[INFO ] 2022-02-25 15:28:55.500 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :7954
[INFO ] 2022-02-25 15:28:55.513 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8237
[INFO ] 2022-02-25 15:28:55.527 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8347
[INFO ] 2022-02-25 15:28:55.538 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8407
[INFO ] 2022-02-25 15:28:55.548 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8509
[INFO ] 2022-02-25 15:28:55.562 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8661
[INFO ] 2022-02-25 15:28:55.577 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8687
[INFO ] 2022-02-25 15:28:55.600 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8725
[INFO ] 2022-02-25 15:28:55.613 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8741
[INFO ] 2022-02-25 15:28:55.631 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8881
[INFO ] 2022-02-25 15:28:55.645 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8934
[INFO ] 2022-02-25 15:28:55.657 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8961
[INFO ] 2022-02-25 15:28:55.713 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8982
[INFO ] 2022-02-25 15:28:55.727 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :8994
[INFO ] 2022-02-25 15:28:55.740 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9000
[INFO ] 2022-02-25 15:28:55.750 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9108
[INFO ] 2022-02-25 15:28:55.765 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9197
[INFO ] 2022-02-25 15:28:55.778 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :9421
